chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2575,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",99,"go_perf_layer_string_handling_strings_join_single_element_loop",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2576,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",100,"go_perf_layer_io_operations_readall_on_known_large_file",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2577,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",100,"go_perf_layer_io_operations_small_writes_without_bufio_writer",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2578,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",100,"go_perf_layer_io_operations_stat_before_open_without_branch",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2579,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",100,"go_perf_layer_io_operations_temporary_file_for_stream_transform",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2580,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",107,"go_perf_layer_error_handling_cost_error_string_built_before_error_needed",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2581,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",114,"go_perf_layer_lazy_loading_eager_metric_label_cardinality_build",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2582,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",125,"go_perf_layer_serialization_base64_roundtrip_for_binary_transport",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2583,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",125,"go_perf_layer_serialization_gzip_writer_created_per_small_payload",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2584,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",127,"go_perf_layer_logging_overhead_log_fields_built_before_level_check",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2585,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",149,"go_perf_layer_database_access_transaction_per_row_bulk_write",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2586,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",154,"go_perf_layer_database_access_select_star_on_hot_query",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2587,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",157,"filter_then_count_then_iterate",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2588,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",162,"map_growth_without_size_hint",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2589,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",171,"go_perf_layer_database_access_query_inside_loop_without_batching",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2590,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",264,"sprintf_for_simple_int_to_string",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2591,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",333,"go_perf_layer_network_calls_http_client_created_per_call",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2592,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",427,"slice_append_without_prealloc_known_bound",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2593,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",427,"slice_grow_without_cap_hint",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2594,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",498,"strings_builder_without_grow_known_bound",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2595,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",499,"builder_write_string_single_byte_literal",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2596,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",506,"builder_write_string_single_byte_literal",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2597,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",518,"sprintf_for_simple_string_format",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2598,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",606,"stable_value_normalization_in_inner_loop",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2576_2600.txt",2599,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",606,"strings_replace_all_for_single_char",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2600,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",667,"append_then_trim_each_iteration",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2601,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",674,"slice_append_without_prealloc_known_bound",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2602,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",674,"slice_grow_without_cap_hint",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2603,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",676,"slice_append_without_prealloc_known_bound",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2604,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",676,"slice_grow_without_cap_hint",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2605,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",678,"slice_append_without_prealloc_known_bound",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2606,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",678,"slice_grow_without_cap_hint",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2607,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",680,"slice_append_without_prealloc_known_bound",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2608,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",680,"slice_grow_without_cap_hint",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2609,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",697,"builder_or_buffer_recreated_per_iteration",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2610,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",846,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2611,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",861,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2612,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",876,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2613,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",916,"fmt_sprintf_hex_to_string",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2614,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",971,"sprintf_for_simple_string_format",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2615,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",986,"sprintf_for_simple_string_format",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2616,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1006,"weak_crypto",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2617,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1006,"weak_hash_for_integrity",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2618,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1019,"weak_crypto",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2619,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1019,"weak_hash_for_integrity",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2620,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1020,"sprintf_for_simple_string_format",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2621,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1111,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2622,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1113,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2623,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1123,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2601_2625.txt",2624,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1173,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2625,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1181,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2626,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1183,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2627,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1313,"string_builder_write_string_vs_plus",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2628,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1332,"overlong_name",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2629,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1333,"go_perf_layer_collection_iteration_range_over_map_for_deterministic_first",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2630,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1333,"go_perf_layer_lazy_loading_eager_template_parse_for_unused_routes",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2631,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1334,"go_perf_layer_framework_performance_template_execute_to_string_then_write",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2632,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1334,"go_perf_layer_io_operations_scanner_used_for_large_token_stream",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2633,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1334,"go_perf_layer_string_handling_fmt_sprintf_for_simple_concat",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2634,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1334,"go_perf_layer_string_handling_string_lower_for_case_insensitive_compare",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2635,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1334,"go_perf_layer_string_handling_strings_join_single_element_loop",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2636,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1338,"go_perf_layer_hot_path_optimization_invariant_parse_inside_handler",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2626_2650.txt",2637,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/generator.go",1342,"go_perf_layer_collection_iteration_len_called_after_materializing_channel",false_positive,"Rule pattern is not supported by the shown snippet"
