chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_601_625.txt,621,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,21,go_perf_layer_string_handling_regexp_compile_in_request_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_601_625.txt,622,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,22,feature_flag_lookup_without_config_abstraction,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_601_625.txt,623,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,22,go_perf_layer_caching_per_request_config_cache_rebuild,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_601_625.txt,624,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,22,go_perf_layer_lazy_loading_eager_load_optional_config,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_601_625.txt,625,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,22,go_perf_layer_network_calls_tls_config_built_per_request,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,626,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,22,go_perf_layer_runtime_configuration_reflection_config_loaded_per_call,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,627,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,23,go_perf_layer_error_handling_cost_panic_recover_for_control_flow,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,628,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,23,go_perf_layer_error_handling_cost_sentinel_error_allocated_per_call,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,629,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,23,temp_file_predictable_name,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,630,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,25,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,631,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,25,go_perf_layer_logging_overhead_log_payload_serialized_before_sampling,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,632,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,25,go_perf_layer_logging_overhead_logger_with_fields_per_request,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,633,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,25,go_perf_layer_logging_overhead_per_record_debug_log_in_batch,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,634,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,27,go_perf_layer_hot_path_optimization_allocation_in_hash_or_less_func,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,635,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,42,go_perf_layer_caching_cache_miss_does_duplicate_work,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,636,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,43,goroutine_without_coordination,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,637,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,48,go_perf_layer_async_concurrency_context_timeout_allocated_per_inner_call,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,638,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,48,go_perf_layer_memory_allocation_closure_capture_allocates_in_loop,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,639,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,49,go_perf_layer_async_concurrency_mutex_held_during_slow_call,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,640,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,49,go_perf_layer_network_calls_dns_lookup_per_request_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,641,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,49,go_perf_layer_network_calls_http_client_created_per_call,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,642,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,49,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,643,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,49,go_perf_layer_resource_pooling_rate_limiter_per_request,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,644,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,69,go_perf_layer_collection_iteration_len_called_after_materializing_channel,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,645,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,69,go_perf_layer_hot_path_optimization_invariant_parse_inside_handler,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,646,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,92,goroutine_for_sync_work,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,647,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,92,goroutine_without_coordination,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,648,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/cmd/gopdfsuit/main.go,93,panic_on_error,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,649,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,24,go_perf_layer_async_concurrency_context_timeout_allocated_per_inner_call,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_626_650.txt,650,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,27,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,651,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,28,go_perf_layer_async_concurrency_channel_buffer_too_small_for_known_burst,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,652,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,28,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,653,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,28,go_perf_layer_database_access_select_star_on_hot_query,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,654,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,33,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,655,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,45,go_perf_layer_error_handling_cost_multierror_append_for_success_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,656,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,45,go_perf_layer_error_handling_cost_sentinel_error_allocated_per_call,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,657,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,46,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,658,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,50,go_perf_layer_profiling_benchmarking_benchmark_missing_allocs_report,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,659,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,51,go_perf_layer_io_operations_scanner_used_for_large_token_stream,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,660,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,54,go_perf_layer_async_concurrency_channel_buffer_too_small_for_known_burst,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,661,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,54,go_perf_layer_async_concurrency_context_timeout_allocated_per_inner_call,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_651_675.txt,662,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/benchmarktemplates/runner.go,55,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
