chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3560,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,211,go_perf_layer_database_access_select_star_on_hot_query,true_positive,Snippet contains database query or db call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3561,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,212,go_perf_layer_collection_iteration_range_over_map_for_deterministic_first,true_positive,Snippet ranges map where order is nondeterministic
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3562,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,215,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3563,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,216,go_perf_layer_async_concurrency_goroutine_per_item_without_worker_limit,false_positive,No goroutine per item pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3564,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,245,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3565,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,264,go_perf_layer_async_concurrency_goroutine_per_item_without_worker_limit,false_positive,No goroutine per item pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3566,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,264,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3567,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,266,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,No stat before open pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3568,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,276,go_perf_layer_async_concurrency_goroutine_per_item_without_worker_limit,false_positive,No goroutine per item pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3569,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,278,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3570,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,281,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,No stat before open pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3571,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,293,go_perf_layer_async_concurrency_goroutine_per_item_without_worker_limit,false_positive,No goroutine per item pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3572,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,293,go_perf_layer_collection_iteration_range_over_map_for_deterministic_first,true_positive,Snippet ranges map where order is nondeterministic
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3573,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,293,go_perf_layer_database_access_count_query_before_paged_fetch,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3574,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,293,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3551_3575.txt,3575,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,295,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3576,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,295,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3577,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,295,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3578,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,295,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3579,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,296,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3580,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,309,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,No stat before open pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3581,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,315,go_perf_layer_caching_cache_key_built_with_fmt,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3582,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,315,go_perf_layer_caching_json_cache_value_stored_as_string,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3583,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,315,go_perf_layer_caching_unbounded_cache_map,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3584,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,316,go_perf_layer_error_handling_cost_error_string_built_before_error_needed,true_positive,Snippet builds formatted error string eagerly
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3585,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,316,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3586,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,316,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3587,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,316,go_perf_layer_string_handling_fmt_sprintf_for_simple_concat,true_positive,Snippet uses fmt sprintf for string building
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3588,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,316,strings_builder_without_grow_known_bound,true_positive,Snippet uses builder or buffer pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3589,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,327,filter_then_count_then_iterate,false_positive,No filter count iterate pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3590,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,328,builder_or_buffer_recreated_per_iteration,true_positive,Snippet uses builder or buffer pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3591,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,345,go_perf_layer_memory_allocation_append_without_known_capacity,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3592,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,345,slice_append_without_prealloc_known_bound,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3593,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,345,slice_grow_without_cap_hint,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3594,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,348,slice_append_without_prealloc_known_bound,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3595,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,348,slice_grow_without_cap_hint,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3596,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,353,slice_append_without_prealloc_known_bound,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3597,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,353,slice_grow_without_cap_hint,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3598,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,362,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3599,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,362,hex_encode_to_string_in_loop,true_positive,Snippet shows conversion or encoding call for this rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3576_3600.txt,3600,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,362,uuid_hash_formatting_only_for_logs,true_positive,Snippet shows conversion or encoding call for this rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3601,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,364,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3602,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,367,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3603,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,372,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3604,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,375,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3605,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,380,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3606,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,383,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3607,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,386,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3608,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,387,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3609,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,388,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3610,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,398,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3611,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,398,go_perf_layer_string_handling_fmt_sprintf_for_simple_concat,true_positive,Snippet uses fmt sprintf for string building
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3612,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,400,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3613,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,409,strings_builder_without_grow_known_bound,true_positive,Snippet uses builder or buffer pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3614,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,414,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3615,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,420,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3616,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,434,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3617,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,434,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3618,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,438,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3619,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,438,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3620,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,438,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,true_positive,Snippet uses manual index loop over length
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3621,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,438,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3622,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,438,go_perf_layer_runtime_configuration_debug_build_tags_in_hot_binary,true_positive,Snippet references debug build path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3623,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,439,go_perf_layer_caching_json_cache_value_stored_as_string,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3624,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,439,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3601_3625.txt,3625,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/outline.go,439,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
